id,year,coh,ndrod,duy,yduy,duc,yduc,nmissd
145,1983,0,0,-.1377838,1,.1869632,1,3
145,1984,0,0,-.0162703,1,.1112668,1,3
145,1985,0,0,.0292829,1,.202371,1,3
145,1986,0,0,.2133114,1,.159706,1,3
145,1987,0,1,.1891697,1,0,0,3
145,1988,0,1,-.1637746,1,0,0,3
145,1989,0,1,.0782357,1,0,0,3
145,1990,0,0,-.2516193,1,.0848523,1,3
145,1991,0,0,-.1248742,1,-.0157986,1,3
145,1992,0,0,.0329711,1,.0277191,1,3
146,1979,0,0,0,0,0,0,3
146,1980,0,0,0,0,0,0,3
146,1981,0,0,0,0,0,0,3
146,1982,0,0,0,0,0,0,3
146,1983,0,0,0,0,0,0,3
146,1984,0,0,0,0,0,0,3
146,1985,0,0,0,0,0,0,3
146,1986,0,0,0,0,0,0,3
146,1987,0,1,0,0,0,0,3
146,1988,0,1,0,0,0,0,3
146,1989,0,1,0,0,0,0,3
146,1990,0,0,0,0,0,0,3
146,1991,0,0,0,0,0,0,3
146,1992,0,0,0,0,0,0,3
147,1979,0,0,0,0,0,0,3
147,1980,0,0,0,0,0,0,3
147,1981,0,0,0,0,0,0,3
147,1982,0,0,0,0,0,0,3
147,1983,0,0,0,0,0,0,3
147,1984,0,0,0,0,0,0,3
147,1985,0,0,-.2721444,1,.0538741,1,3
147,1986,0,0,.2590548,1,-.0963666,1,3
147,1987,0,1,-.1366861,1,0,0,3
147,1988,0,1,-.1736164,1,0,0,3
147,1989,0,1,.3165682,1,0,0,3
147,1990,0,0,-.0487983,1,.223705,1,3
147,1991,0,0,-.1483703,1,-.0720511,1,3
147,1992,0,0,-.2159182,1,.5594934,1,3
148,1979,0,0,.1545671,1,-.0416184,1,3
148,1980,0,0,-.1887737,1,.0428674,1,3
148,1981,0,0,.0299257,1,-.0212207,1,3
148,1982,0,0,.134509,1,.299643,1,3
148,1983,0,0,.0217008,1,-.2266156,1,3
148,1984,0,0,-.0076354,1,-.1544386,1,3
148,1985,0,0,.0140964,1,.4339605,1,3
148,1986,0,0,.051645,1,-.0445416,1,3
148,1987,0,1,-.1016636,1,0,0,3
148,1988,0,1,.0898084,1,0,0,3
148,1989,0,1,.1987086,1,0,0,3
148,1990,0,0,1.193785,1,.0411214,1,3
148,1991,0,0,-1.492322,1,.0006798,1,3
148,1992,0,0,0,0,0,0,3
149,1979,0,0,0,0,0,0,3
149,1980,0,0,0,0,0,0,3
149,1981,0,0,0,0,0,0,3
149,1982,0,0,0,0,0,0,3
149,1983,0,0,0,0,0,0,3
149,1984,0,0,0,0,0,0,3
149,1985,0,0,0,0,0,0,3
149,1986,0,0,0,0,0,0,3
149,1987,0,1,0,0,0,0,3
149,1988,0,1,0,0,0,0,3
149,1989,0,1,-.4218159,1,0,0,3
149,1990,0,0,0,0,0,0,3
149,1991,0,0,0,0,0,0,3
149,1992,0,0,0,0,0,0,3
150,1979,0,0,0,0,0,0,3
150,1980,0,0,0,0,0,0,3
150,1981,0,0,0,0,0,0,3
150,1982,0,0,0,0,0,0,3
150,1983,0,0,0,0,0,0,3
150,1984,0,0,0,0,0,0,3
150,1985,0,0,0,0,0,0,3
150,1986,0,0,0,0,0,0,3
150,1987,0,1,0,0,0,0,3
150,1988,0,1,0,0,0,0,3
150,1989,0,1,0,0,0,0,3
150,1990,0,0,.3772895,1,-2.480848,1,3
150,1991,0,0,-.5221465,1,.9894643,1,3
150,1992,0,0,.7325816,1,2.213338,1,3
151,1979,0,0,.111731,1,-.237916,1,3
151,1980,0,0,.0239133,1,.2227835,1,3
151,1981,0,0,.0207521,1,.0993214,1,3
151,1982,0,0,-.0677419,1,-.1080913,1,3
151,1983,0,0,.0386341,1,-.0435209,1,3
151,1984,0,0,-.0749417,1,-.1319873,1,3
151,1985,0,0,.2021376,1,.1557624,1,3
151,1986,0,0,.0678992,1,.1271564,1,3
151,1987,0,1,-.1922884,1,0,0,3
151,1988,0,1,.0206811,1,0,0,3
151,1989,0,1,0,0,0,0,3
151,1990,0,0,0,0,0,0,3
151,1991,0,0,0,0,0,0,3
151,1992,0,0,0,0,0,0,3
152,1979,0,0,.2093953,1,-.1860861,1,3
152,1980,0,0,.1440344,1,-.0851516,1,3
152,1981,0,0,-.0224775,1,.4024157,1,3
152,1982,0,0,-.1069948,1,-.2716247,1,3
152,1983,0,0,.3519406,1,.6772572,1,3
152,1984,0,0,-.3960987,1,-.3979807,1,3
152,1985,0,0,.1118837,1,-.0222774,1,3
152,1986,0,0,0,0,0,0,3
152,1987,0,1,0,0,0,0,3
152,1988,0,1,0,0,0,0,3
152,1989,0,1,0,0,0,0,3
152,1990,0,0,0,0,0,0,3
152,1991,0,0,0,0,0,0,3
152,1992,0,0,0,0,0,0,3
153,1979,0,0,0,0,0,0,3
153,1980,0,0,0,0,0,0,3
153,1981,0,0,0,0,0,0,3
153,1982,0,0,0,0,0,0,3
153,1983,0,0,0,0,0,0,3
153,1984,0,0,0,0,0,0,3
153,1985,0,0,0,0,0,0,3
153,1986,0,0,0,0,0,0,3
153,1987,0,1,0,0,0,0,3
153,1988,0,1,-.3019154,1,0,0,3
153,1989,0,1,-.1935911,1,0,0,3
153,1990,0,0,.2198837,1,.3205263,1,3
153,1991,0,0,.0235673,1,-.0430247,1,3
153,1992,0,0,.1774348,1,-.453171,1,3
154,1979,0,0,.1210035,1,-.2977423,1,3
154,1980,0,0,.0986106,1,.3383044,1,3
154,1981,0,0,-1.592199,1,-.4353287,1,3
154,1982,0,0,.3275928,1,-.1148176,1,3
154,1983,0,0,-.499442,1,-.1002925,1,3
154,1984,0,0,.6723368,1,.315223,1,3
154,1985,0,0,.1878419,1,-.1410236,1,3
154,1986,0,0,.3639547,1,-.3348787,1,3
154,1987,0,1,-.1290423,1,0,0,3
154,1988,0,1,.185479,1,0,0,3
154,1989,0,1,-.1075627,1,0,0,3
154,1990,0,0,.1852501,1,-.2039845,1,3
154,1991,0,0,0,0,0,0,3
154,1992,0,0,0,0,0,0,3
155,1979,0,0,0,0,0,0,3
155,1980,0,0,0,0,0,0,3
155,1981,0,0,0,0,0,0,3
155,1982,0,0,0,0,0,0,3
155,1983,0,0,0,0,0,0,3
155,1984,0,0,0,0,0,0,3
155,1985,0,0,0,0,0,0,3
155,1986,0,0,.3272349,1,.175441,1,3
155,1987,0,1,.2551143,1,0,0,3
155,1988,0,1,.0149276,1,0,0,3
155,1989,0,1,-1.867515,1,0,0,3
155,1990,0,0,.0152678,1,-.6431347,1,3
155,1991,0,0,.5353652,1,3.292821,1,3
155,1992,0,0,.2690374,1,0,0,3
156,1979,0,0,-.0145018,1,-.2743961,1,3
156,1980,0,0,-.1468117,1,-.0345304,1,3
156,1981,0,0,.2515912,1,-.084663,1,3
156,1982,0,0,-.0051625,1,.3173036,1,3
156,1983,0,0,-.0499737,1,-.1868969,1,3
156,1984,0,0,.0484623,1,.2832851,1,3
156,1985,0,0,.2192593,1,.0263321,1,3
156,1986,0,0,-.5831015,1,-.1255744,1,3
156,1987,0,1,-.1418446,1,0,0,3
156,1988,0,1,.0469514,1,0,0,3
156,1989,0,1,-.1965172,1,0,0,3
156,1990,0,0,0,0,0,0,3
156,1991,0,0,0,0,0,0,3
156,1992,0,0,0,0,0,0,3
157,1979,0,0,0,0,0,0,3
157,1980,0,0,0,0,0,0,3
157,1981,0,0,0,0,0,0,3
157,1982,0,0,0,0,0,0,3
157,1983,0,0,-.4345182,1,.4925572,1,3
157,1984,0,0,.0876622,1,.7976705,1,3
157,1985,0,0,-.0027725,1,-.1185183,1,3
157,1986,0,0,-.0385545,1,.0231075,1,3
157,1987,0,1,.2229567,1,0,0,3
157,1988,0,1,.189017,1,0,0,3
157,1989,0,1,-.1412254,1,0,0,3
157,1990,0,0,.1793095,1,.2302179,1,3
157,1991,0,0,.0018444,1,-.0449405,1,3
157,1992,0,0,-.4769617,1,-.0257264,1,3
158,1979,0,0,.2989228,1,-.0768797,1,3
158,1980,0,0,-.3086739,1,-.0648278,1,3
158,1981,0,0,.2674468,1,.0308663,1,3
158,1982,0,0,.0652376,1,.146077,1,3
158,1983,0,0,.4813711,1,-.0424724,1,3
158,1984,0,0,-.5066978,1,.1206259,1,3
158,1985,0,0,-.1151559,1,.2621992,1,3
158,1986,0,0,.2692763,1,-.0783572,1,3
158,1987,0,1,.1055891,1,0,0,3
158,1988,0,1,.2005636,1,0,0,3
158,1989,0,1,-.6044922,1,0,0,3
158,1990,0,0,.2278534,1,.1070437,1,3
158,1991,0,0,-.2308648,1,-.2413758,1,3
158,1992,0,0,.2971069,1,-.1241141,1,3
159,1979,0,0,0,0,0,0,3
159,1980,0,0,0,0,0,0,3
159,1981,0,0,0,0,0,0,3
159,1982,0,0,0,0,0,0,3
159,1983,0,0,0,0,0,0,3
159,1984,0,0,0,0,0,0,3
159,1985,0,0,0,0,0,0,3
159,1986,0,0,0,0,0,0,3
159,1987,0,1,0,0,0,0,3
159,1988,0,1,0,0,0,0,3
159,1989,0,1,0,0,0,0,3
159,1990,0,0,.0002269,1,.0582201,1,3
159,1991,0,0,.1901878,1,.3226751,1,3
159,1992,0,0,-.1408575,1,-.2688418,1,3
160,1979,0,0,0,0,0,0,3
160,1980,0,0,0,0,0,0,3
160,1981,0,0,0,0,0,0,3
160,1982,0,0,0,0,0,0,3
160,1983,0,0,0,0,0,0,3
160,1984,0,0,0,0,0,0,3
160,1985,0,0,0,0,0,0,3
160,1986,0,0,0,0,0,0,3
160,1987,0,1,0,0,0,0,3
160,1988,0,1,0,0,0,0,3
160,1989,0,1,0,0,0,0,3
160,1990,0,0,0,0,0,0,3
160,1991,0,0,0,0,0,0,3
160,1992,0,0,-.0870025,1,-.5464772,1,3
161,1979,0,0,-.0245087,1,.3692967,1,3
161,1980,0,0,.4833328,1,-.2406828,1,3
161,1981,0,0,0,0,0,0,3
161,1982,0,0,0,0,0,0,3
161,1983,0,0,0,0,0,0,3
161,1984,0,0,0,0,0,0,3
161,1985,0,0,0,0,0,0,3
161,1986,0,0,0,0,0,0,3
161,1987,0,1,0,0,0,0,3
161,1988,0,1,0,0,0,0,3
161,1989,0,1,0,0,0,0,3
161,1990,0,0,0,0,0,0,3
161,1991,0,0,0,0,0,0,3
161,1992,0,0,0,0,0,0,3
162,1979,0,0,.2210245,1,.4661189,1,3
162,1980,0,0,-.0580428,1,-.1909741,1,3
162,1981,0,0,.1586252,1,.0669762,1,3
162,1982,0,0,-.0909166,1,.1160663,1,3
162,1983,0,0,-.0774417,1,.1585891,1,3
162,1984,0,0,.1992165,1,-.025661,1,3
162,1985,0,0,-.2581399,1,-.2319472,1,3
162,1986,0,0,-.4076242,1,-.0385709,1,3
162,1987,0,1,0,0,0,0,3
162,1988,0,1,0,0,0,0,3
162,1989,0,1,0,0,0,0,3
162,1990,0,0,0,0,0,0,3
162,1991,0,0,0,0,0,0,3
162,1992,0,0,0,0,0,0,3
163,1979,0,0,-.3170671,1,.1425072,1,3
163,1980,0,0,.0980815,1,-.0578583,1,3
163,1981,0,0,.2207874,1,.5257499,1,3
163,1982,0,0,.1300818,1,-.4018832,1,3
163,1983,0,0,-.0113175,1,-.2773765,1,3
163,1984,0,0,.1711619,1,.4820487,1,3
163,1985,0,0,.0783266,1,-.2766415,1,3
163,1986,0,0,.1287034,1,-.0946762,1,3
163,1987,0,1,-.3482174,1,0,0,3
163,1988,0,1,-.2202177,1,0,0,3
163,1989,0,1,.0942525,1,0,0,3
163,1990,0,0,.2319129,1,.2794148,1,3
163,1991,0,0,-.0518698,1,.1573792,1,3
163,1992,0,0,-.3014017,1,.1551692,1,3
164,1979,0,0,.2277332,1,-.2013732,1,3
164,1980,0,0,.1863641,1,-.067833,1,3
164,1981,0,0,.0796126,1,.0569817,1,3
164,1982,0,0,-.321829,1,-.1617468,1,3
164,1983,0,0,.1989402,1,.0567532,1,3
164,1984,0,0,.1189724,1,-.0201531,1,3
164,1985,0,0,-.0769289,1,.0051876,1,3
164,1986,0,0,.1527457,1,-.1643914,1,3
164,1987,0,1,.0119449,1,0,0,3
164,1988,0,1,.0088479,1,0,0,3
164,1989,0,1,-.2369577,1,0,0,3
164,1990,0,0,.0632746,1,.0211937,1,3
164,1991,0,0,-.2416729,1,.0603121,1,3
164,1992,0,0,-.1901768,1,.0380792,1,3
165,1979,0,0,-.2128159,1,.457923,1,3
165,1980,0,0,-.3436753,1,-.7904111,1,3
165,1981,0,0,-.7911526,1,-.0139433,1,3
165,1982,0,0,-.1856425,1,-.5693143,1,3
165,1983,0,0,.9744023,1,.0418161,1,3
165,1984,0,0,-.0890962,1,1.122201,1,3
165,1985,0,0,-.3702242,1,-.4944235,1,3
165,1986,0,0,-.3025312,1,-.3960843,1,3
165,1987,0,1,.2430357,1,0,0,3
165,1988,0,1,0,0,0,0,3
165,1989,0,1,0,0,0,0,3
165,1990,0,0,0,0,0,0,3
165,1991,0,0,0,0,0,0,3
165,1992,0,0,0,0,0,0,3
166,1979,0,0,0,0,0,0,3
166,1980,0,0,0,0,0,0,3
166,1981,0,0,0,0,0,0,3
166,1982,0,0,0,0,0,0,3
166,1983,0,0,0,0,0,0,3
166,1984,0,0,0,0,0,0,3
166,1985,0,0,0,0,0,0,3
166,1986,0,0,0,0,0,0,3
166,1987,0,1,0,0,0,0,3
166,1988,0,1,0,0,0,0,3
166,1989,0,1,0,0,0,0,3
166,1990,0,0,0,0,0,0,3
166,1991,0,0,0,0,0,0,3
166,1992,0,0,0,0,0,0,3
167,1979,0,0,-.1003774,1,-.0432198,1,3
167,1980,0,0,.0973138,1,.1108345,1,3
167,1981,0,0,.2656233,1,.1324635,1,3
167,1982,0,0,-.4352238,1,-.017251,1,3
167,1983,0,0,.2373223,1,-.0262234,1,3
167,1984,0,0,-.0044697,1,-.0774585,1,3
167,1985,0,0,.0530574,1,.0692704,1,3
167,1986,0,0,.1554123,1,-.041123,1,3
167,1987,0,1,-.2004483,1,0,0,3
167,1988,0,1,.0633898,1,0,0,3
167,1989,0,1,-.0183071,1,0,0,3
167,1990,0,0,-.1144365,1,.339475,1,3
167,1991,0,0,-.0232984,1,-.1298295,1,3
167,1992,0,0,.0788775,1,.0223676,1,3
168,1979,0,0,.2305243,1,.2773433,1,3
168,1980,0,0,-.0363856,1,-.0094629,1,3
168,1981,0,0,-.0385998,1,-.2175559,1,3
168,1982,0,0,.1309136,1,.2008109,1,3
168,1983,0,0,.1825709,1,.131521,1,3
168,1984,0,0,.1650293,1,.2091435,1,3
168,1985,0,0,-.0125163,1,.0423358,1,3
168,1986,0,0,.0324459,1,-.3475461,1,3
168,1987,0,1,.1404712,1,0,0,3
168,1988,0,1,-.1849079,1,0,0,3
168,1989,0,1,.4868444,1,0,0,3
168,1990,0,0,-.5200921,1,.3907288,1,3
168,1991,0,0,.0937591,1,-.3525865,1,3
168,1992,0,0,0,0,0,0,3
169,1979,0,0,0,0,0,0,3
169,1980,0,0,0,0,0,0,3
169,1981,0,0,0,0,0,0,3
169,1982,0,0,0,0,0,0,3
169,1983,0,0,0,0,0,0,3
169,1984,0,0,0,0,0,0,3
169,1985,0,0,0,0,0,0,3
169,1986,0,0,0,0,0,0,3
169,1987,0,1,0,0,0,0,3
169,1988,0,1,0,0,0,0,3
169,1989,0,1,0,0,0,0,3
169,1990,0,0,.093363,1,-.1033101,1,3
169,1991,0,0,.0983118,1,-.1255336,1,3
169,1992,0,0,.1276254,1,.2202913,1,3
170,1979,0,0,.3780683,1,-1.799115,1,3
170,1980,0,0,-.1489543,1,1.922021,1,3
170,1981,0,0,.1718204,1,-.4282417,1,3
170,1982,0,0,.0625524,1,.4211102,1,3
170,1983,0,0,-.2309063,1,-.0408082,1,3
170,1984,0,0,.199058,1,-.1738427,1,3
170,1985,0,0,.360841,1,.0293962,1,3
170,1986,0,0,-.5619782,1,.0605858,1,3
170,1987,0,1,-.112254,1,0,0,3
170,1988,0,1,.4321349,1,0,0,3
170,1989,0,1,.2275159,1,0,0,3
170,1990,0,0,-.4761125,1,.5516016,1,3
170,1991,0,0,.0618237,1,-.3428399,1,3
170,1992,0,0,.958604,1,-.0772481,1,3
171,1979,0,0,.1346204,1,.3057894,1,3
171,1980,0,0,.094575,1,-.1832352,1,3
171,1981,0,0,.0070269,1,.1364902,1,3
171,1982,0,0,-.0740799,1,.0641413,1,3
171,1983,0,0,.2980047,1,-.1433759,1,3
171,1984,0,0,-.7050145,1,-.2817964,1,3
171,1985,0,0,.2606572,1,.1213946,1,3
171,1986,0,0,.188914,1,.5227237,1,3
171,1987,0,1,-.2837774,1,0,0,3
171,1988,0,1,.1339985,1,0,0,3
171,1989,0,1,-.0773958,1,0,0,3
171,1990,0,0,.0409425,1,.0137685,1,3
171,1991,0,0,.1148078,1,-.0842856,1,3
171,1992,0,0,-.2030914,1,-.0038386,1,3
172,1979,0,0,-.0376601,1,.2101714,1,3
172,1980,0,0,-.5312759,1,.2379823,1,3
172,1981,0,0,.5043458,1,-.0031805,1,3
172,1982,0,0,-.988801,1,-.048428,1,3
172,1983,0,0,.6745284,1,.1279111,1,3
172,1984,0,0,-.1842244,1,.0133049,1,3
172,1985,0,0,.1054134,1,-.4635226,1,3
172,1986,0,0,.095781,1,.300084,1,3
172,1987,0,1,0,0,0,0,3
172,1988,0,1,0,0,0,0,3
172,1989,0,1,0,0,0,0,3
172,1990,0,0,0,0,0,0,3
172,1991,0,0,0,0,0,0,3
172,1992,0,0,0,0,0,0,3
173,1979,0,0,0,0,0,0,3
173,1980,0,0,0,0,0,0,3
173,1981,0,0,0,0,0,0,3
173,1982,0,0,0,0,0,0,3
173,1983,0,0,0,0,0,0,3
173,1984,0,0,0,0,0,0,3
173,1985,0,0,0,0,0,0,3
173,1986,0,0,0,0,0,0,3
173,1987,0,1,0,0,0,0,3
173,1988,0,1,.3551368,1,0,0,3
173,1989,0,1,.0839663,1,0,0,3
173,1990,0,0,.0144431,1,.6684698,1,3
173,1991,0,0,-.1317712,1,-1.084329,1,3
173,1992,0,0,.150343,1,.5819112,1,3
174,1979,0,0,0,0,0,0,3
174,1980,0,0,0,0,0,0,3
174,1981,0,0,0,0,0,0,3
174,1982,0,0,0,0,0,0,3
174,1983,0,0,0,0,0,0,3
174,1984,0,0,0,0,0,0,3
174,1985,0,0,0,0,0,0,3
174,1986,0,0,.8515975,1,-.3735621,1,3
174,1987,0,1,.1535183,1,0,0,3
174,1988,0,1,-.1593464,1,0,0,3
174,1989,0,1,0,0,0,0,3
174,1990,0,0,0,0,0,0,3
174,1991,0,0,0,0,0,0,3
174,1992,0,0,0,0,0,0,3
175,1979,0,0,0,0,0,0,3
175,1980,0,0,0,0,0,0,3
175,1981,0,0,0,0,0,0,3
175,1982,0,0,0,0,0,0,3
175,1983,0,0,0,0,0,0,3
175,1984,0,0,0,0,0,0,3
175,1985,0,0,0,0,0,0,3
175,1986,0,0,0,0,0,0,3
175,1987,0,1,-.3982289,1,0,0,3
175,1988,0,1,-.4124705,1,0,0,3
175,1989,0,1,.3831333,1,0,0,3
175,1990,0,0,.0102841,1,.133251,1,3
175,1991,0,0,-.4039102,1,-.1510322,1,3
175,1992,0,0,1.034751,1,-.3046411,1,3
176,1979,0,0,-.0268697,1,.3740241,1,3
176,1980,0,0,.2398667,1,-.1469276,1,3
176,1981,0,0,.0478487,1,.3206177,1,3
176,1982,0,0,.0482167,1,-.1413753,1,3
176,1983,0,0,.0223954,1,.1787795,1,3
176,1984,0,0,-.2170843,1,-.2112139,1,3
176,1985,0,0,-.108038,1,.1547576,1,3
176,1986,0,0,.1257499,1,-.0794061,1,3
176,1987,0,1,-.4338092,1,0,0,3
176,1988,0,1,.1132435,1,0,0,3
176,1989,0,1,-.4641036,1,0,0,3
176,1990,0,0,.2510341,1,-.0459188,1,3
176,1991,0,0,.0821903,1,.3766294,1,3
176,1992,0,0,.2456814,1,-.0381781,1,3
177,1979,0,0,.2416011,1,-.2350467,1,3
177,1980,0,0,.0168726,1,-.1619213,1,3
177,1981,0,0,-.0777598,1,.0086766,1,3
177,1982,0,0,.0311966,1,.425768,1,3
177,1983,0,0,.0223337,1,.3864185,1,3
177,1984,0,0,.0859883,1,-.6126958,1,3
177,1985,0,0,-.1014101,1,.430059,1,3
177,1986,0,0,.1112357,1,.0319237,1,3
177,1987,0,1,.0233808,1,0,0,3
177,1988,0,1,.0197497,1,0,0,3
177,1989,0,1,-.1976624,1,0,0,3
177,1990,0,0,-.1421143,1,-.1047314,1,3
177,1991,0,0,.2049699,1,-.1263417,1,3
177,1992,0,0,.0113959,1,-.185158,1,3
178,1979,0,0,-1.179315,1,.0111673,1,3
178,1980,0,0,1.28452,1,-.4923483,1,3
178,1981,0,0,.0633815,1,.4809491,1,3
178,1982,0,0,-.0492761,1,-.2122494,1,3
178,1983,0,0,-.0647928,1,.3953993,1,3
178,1984,0,0,-.1692567,1,-1.292827,1,3
178,1985,0,0,.2111621,1,.5493631,1,3
178,1986,0,0,-.1453652,1,.3462253,1,3
178,1987,0,1,-.4538602,1,0,0,3
178,1988,0,1,.0214142,1,0,0,3
178,1989,0,1,.3708055,1,0,0,3
178,1990,0,0,-.5262671,1,.0633174,1,3
178,1991,0,0,-.2063404,1,.2294531,1,3
178,1992,0,0,1.194758,1,-.0188241,1,3
179,1979,0,0,0,0,0,0,3
179,1980,0,0,0,0,0,0,3
179,1981,0,0,0,0,0,0,3
179,1982,0,0,0,0,0,0,3
179,1983,0,0,0,0,0,0,3
179,1984,0,0,0,0,0,0,3
179,1985,0,0,0,0,0,0,3
179,1986,0,0,0,0,0,0,3
179,1987,0,1,0,0,0,0,3
179,1988,0,1,0,0,0,0,3
179,1989,0,1,0,0,0,0,3
179,1990,0,0,-.0453122,1,.0907422,1,3
179,1991,0,0,.0814879,1,.0036463,1,3
179,1992,0,0,-.2083068,1,-.2215854,1,3
180,1979,0,0,.122833,1,.0068226,1,3
180,1980,0,0,.0370377,1,.1340904,1,3
180,1981,0,0,.0996433,1,-.06525,1,3
180,1982,0,0,-.3577591,1,.7191761,1,3
180,1983,0,0,-.725853,1,-1.232297,1,3
180,1984,0,0,.1894428,1,.1653714,1,3
180,1985,0,0,.4484691,1,-.2014608,1,3
180,1986,0,0,.2355439,1,.0003255,1,3
180,1987,0,1,-.0571741,1,0,0,3
180,1988,0,1,-.2895581,1,0,0,3
180,1989,0,1,.1238103,1,0,0,3
180,1990,0,0,.0603374,1,-.0818561,1,3
180,1991,0,0,.1659232,1,.0731556,1,3
180,1992,0,0,-.0247333,1,-.2883147,1,3
181,1979,0,0,0,0,0,0,3
181,1980,0,0,0,0,0,0,3
181,1981,0,0,0,0,0,0,3
181,1982,0,0,0,0,0,0,3
181,1983,0,0,0,0,0,0,3
181,1984,0,0,0,0,0,0,3
181,1985,0,0,-.2365438,1,.1607547,1,3
181,1986,0,0,.1796888,1,-.1213462,1,3
181,1987,0,1,.2302966,1,0,0,3
181,1988,0,1,.1243353,1,0,0,3
181,1989,0,1,-.2761509,1,0,0,3
181,1990,0,0,-.0637466,1,.3850626,1,3
181,1991,0,0,-.4253062,1,-.2201593,1,3
181,1992,0,0,-.4337127,1,-.0125779,1,3
182,1979,0,0,-.3937397,1,-.3355491,1,3
182,1980,0,0,.2230839,1,.2356813,1,3
182,1981,0,0,-.0305918,1,.1539445,1,3
182,1982,0,0,.1133855,1,.1071698,1,3
182,1983,0,0,-.0488379,1,-.2359184,1,3
182,1984,0,0,-.0628045,1,.1276871,1,3
182,1985,0,0,-.0284411,1,.0247253,1,3
182,1986,0,0,-.1669544,1,-.4395747,1,3
182,1987,0,1,.2357887,1,0,0,3
182,1988,0,1,-.1760941,1,0,0,3
182,1989,0,1,.0346033,1,0,0,3
182,1990,0,0,.034529,1,.1366655,1,3
182,1991,0,0,-.0417399,1,-.015711,1,3
182,1992,0,0,0,0,0,0,3
183,1979,0,0,0,0,0,0,3
183,1980,0,0,0,0,0,0,3
183,1981,0,0,0,0,0,0,3
183,1982,0,0,0,0,0,0,3
183,1983,0,0,0,0,0,0,3
183,1984,0,0,0,0,0,0,3
183,1985,0,0,0,0,0,0,3
183,1986,0,0,0,0,0,0,3
183,1987,0,1,0,0,0,0,3
183,1988,0,1,0,0,0,0,3
183,1989,0,1,0,0,0,0,3
183,1990,0,0,-.0388505,1,.3413719,1,3
183,1991,0,0,.1639897,1,.2907496,1,3
183,1992,0,0,-.0524185,1,-.8482857,1,3
184,1979,0,0,.2740126,1,-.4255697,1,3
184,1980,0,0,-.3181975,1,.3331866,1,3
184,1981,0,0,-.0383958,1,.1211666,1,3
184,1982,0,0,.1037022,1,-.0299456,1,3
184,1983,0,0,-.3113671,1,-.7803914,1,3
184,1984,0,0,-.5843038,1,.2658435,1,3
184,1985,0,0,.8030353,1,.4366664,1,3
184,1986,0,0,.4748202,1,-.3073973,1,3
184,1987,0,1,-.0463853,1,0,0,3
184,1988,0,1,.1067551,1,0,0,3
184,1989,0,1,.0335509,1,0,0,3
184,1990,0,0,-.0236178,1,.2089717,1,3
184,1991,0,0,-.0762571,1,-.0570573,1,3
184,1992,0,0,-.0311964,1,-.2547503,1,3
185,1979,0,0,0,0,0,0,3
185,1980,0,0,0,0,0,0,3
185,1981,0,0,0,0,0,0,3
185,1982,0,0,0,0,0,0,3
185,1983,0,0,0,0,0,0,3
185,1984,0,0,0,0,0,0,3
185,1985,0,0,0,0,0,0,3
185,1986,0,0,0,0,0,0,3
185,1987,0,1,0,0,0,0,3
185,1988,0,1,0,0,0,0,3
185,1989,0,1,.0996646,1,0,0,3
185,1990,0,0,-.0336728,1,-.1056585,1,3
185,1991,0,0,-.0118223,1,.1095557,1,3
185,1992,0,0,-.2041346,1,-.1020681,1,3
186,1979,0,0,0,0,0,0,3
186,1980,0,0,0,0,0,0,3
186,1981,0,0,0,0,0,0,3
186,1982,0,0,0,0,0,0,3
186,1983,0,0,0,0,0,0,3
186,1984,0,0,0,0,0,0,3
186,1985,0,0,0,0,0,0,3
186,1986,0,0,0,0,0,0,3
186,1987,0,1,0,0,0,0,3
186,1988,0,1,0,0,0,0,3
186,1989,0,1,0,0,0,0,3
186,1990,0,0,.0074418,1,-.5246283,1,3
186,1991,0,0,.044274,1,.1587421,1,3
186,1992,0,0,-.547639,1,-.2006918,1,3
187,1979,0,0,.1317203,1,-.4810122,1,3
187,1980,0,0,-.1904466,1,-.1419752,1,3
187,1981,0,0,.2969121,1,-.1213258,1,3
187,1982,0,0,.2101174,1,.6618482,1,3
187,1983,0,0,-.0306438,1,.0421911,1,3
187,1984,0,0,.0759743,1,-.4858178,1,3
187,1985,0,0,.1140946,1,.0691898,1,3
187,1986,0,0,.0485343,1,.3413707,1,3
187,1987,0,1,.0351143,1,0,0,3
187,1988,0,1,-.1979643,1,0,0,3
187,1989,0,1,.2008209,1,0,0,3
187,1990,0,0,.1885089,1,-.3096424,1,3
187,1991,0,0,.08277,1,.1327646,1,3
187,1992,0,0,.1230722,1,.5491699,1,3
188,1979,0,0,0,0,0,0,3
188,1980,0,0,0,0,0,0,3
188,1981,0,0,0,0,0,0,3
188,1982,0,0,0,0,0,0,3
188,1983,0,0,0,0,0,0,3
188,1984,0,0,0,0,0,0,3
188,1985,0,0,0,0,0,0,3
188,1986,0,0,-.2129911,1,-.0015812,1,3
188,1987,0,1,-.2201045,1,0,0,3
188,1988,0,1,.3759136,1,0,0,3
188,1989,0,1,-.0300234,1,0,0,3
188,1990,0,0,-.0088556,1,.1391645,1,3
188,1991,0,0,.3400654,1,.5254015,1,3
188,1992,0,0,-.2876349,1,-.5104234,1,3
189,1979,0,0,.0738499,1,.1952956,1,3
189,1980,0,0,-.1155208,1,-.0663395,1,3
189,1981,0,0,.0852747,1,.0523055,1,3
189,1982,0,0,-.0476789,1,-.0693453,1,3
189,1983,0,0,.1446301,1,.0762799,1,3
